1.798631000000000091e+00
1.798631000000000091e+00
1.798631000000000091e+00
1.798631000000000091e+00
1.798631000000000091e+00
1.798631000000000091e+00
1.798631000000000091e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.798631000000000091e+00
1.798631000000000091e+00
1.798631000000000091e+00
1.798631000000000091e+00
1.818181999999999965e+00
1.818181999999999965e+00
1.818181999999999965e+00
1.818181999999999965e+00
1.818181999999999965e+00
1.837731999999999921e+00
1.837731999999999921e+00
1.837731999999999921e+00
1.837731999999999921e+00
1.837731999999999921e+00
1.837731999999999921e+00
1.837731999999999921e+00
1.818181999999999965e+00
1.818181999999999965e+00
1.818181999999999965e+00
1.818181999999999965e+00
1.818181999999999965e+00
1.818181999999999965e+00
1.818181999999999965e+00
1.818181999999999965e+00
1.837731999999999921e+00
1.837731999999999921e+00
1.837731999999999921e+00
1.837731999999999921e+00
1.837731999999999921e+00
1.837731999999999921e+00
1.837731999999999921e+00
1.857283000000000017e+00
1.857283000000000017e+00
1.857283000000000017e+00
1.857283000000000017e+00
1.837731999999999921e+00
1.837731999999999921e+00
1.837731999999999921e+00
1.837731999999999921e+00
1.837731999999999921e+00
1.818181999999999965e+00
1.818181999999999965e+00
1.818181999999999965e+00
1.818181999999999965e+00
1.837731999999999921e+00
1.837731999999999921e+00
1.837731999999999921e+00
1.837731999999999921e+00
1.837731999999999921e+00
1.857283000000000017e+00
1.857283000000000017e+00
1.857283000000000017e+00
1.857283000000000017e+00
1.857283000000000017e+00
1.857283000000000017e+00
1.837731999999999921e+00
1.837731999999999921e+00
1.837731999999999921e+00
1.837731999999999921e+00
1.837731999999999921e+00
1.818181999999999965e+00
1.818181999999999965e+00
1.818181999999999965e+00
1.818181999999999965e+00
1.818181999999999965e+00
1.837731999999999921e+00
1.837731999999999921e+00
1.837731999999999921e+00
1.837731999999999921e+00
1.837731999999999921e+00
1.837731999999999921e+00
1.837731999999999921e+00
1.837731999999999921e+00
1.837731999999999921e+00
1.837731999999999921e+00
1.837731999999999921e+00
1.837731999999999921e+00
1.837731999999999921e+00
1.837731999999999921e+00
1.818181999999999965e+00
1.818181999999999965e+00
1.818181999999999965e+00
1.818181999999999965e+00
1.818181999999999965e+00
1.818181999999999965e+00
1.818181999999999965e+00
1.818181999999999965e+00
1.818181999999999965e+00
1.818181999999999965e+00
1.837731999999999921e+00
1.837731999999999921e+00
1.837731999999999921e+00
1.837731999999999921e+00
1.837731999999999921e+00
1.837731999999999921e+00
1.837731999999999921e+00
1.837731999999999921e+00
1.837731999999999921e+00
1.837731999999999921e+00
1.818181999999999965e+00
1.818181999999999965e+00
1.818181999999999965e+00
1.818181999999999965e+00
1.818181999999999965e+00
1.818181999999999965e+00
1.818181999999999965e+00
1.818181999999999965e+00
1.818181999999999965e+00
1.818181999999999965e+00
1.818181999999999965e+00
1.818181999999999965e+00
1.837731999999999921e+00
1.837731999999999921e+00
1.837731999999999921e+00
1.837731999999999921e+00
1.837731999999999921e+00
1.837731999999999921e+00
1.818181999999999965e+00
1.818181999999999965e+00
1.818181999999999965e+00
1.818181999999999965e+00
1.798631000000000091e+00
1.798631000000000091e+00
1.798631000000000091e+00
1.798631000000000091e+00
1.798631000000000091e+00
1.798631000000000091e+00
1.798631000000000091e+00
1.818181999999999965e+00
1.818181999999999965e+00
1.818181999999999965e+00
1.818181999999999965e+00
1.818181999999999965e+00
1.818181999999999965e+00
1.818181999999999965e+00
1.818181999999999965e+00
1.818181999999999965e+00
1.818181999999999965e+00
1.818181999999999965e+00
1.818181999999999965e+00
1.798631000000000091e+00
1.798631000000000091e+00
1.798631000000000091e+00
1.798631000000000091e+00
1.798631000000000091e+00
1.798631000000000091e+00
1.798631000000000091e+00
1.798631000000000091e+00
1.798631000000000091e+00
1.798631000000000091e+00
1.798631000000000091e+00
1.798631000000000091e+00
1.798631000000000091e+00
1.818181999999999965e+00
1.818181999999999965e+00
1.818181999999999965e+00
1.818181999999999965e+00
1.818181999999999965e+00
1.818181999999999965e+00
1.798631000000000091e+00
1.798631000000000091e+00
1.798631000000000091e+00
1.798631000000000091e+00
1.798631000000000091e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.798631000000000091e+00
1.798631000000000091e+00
1.798631000000000091e+00
1.798631000000000091e+00
1.798631000000000091e+00
1.798631000000000091e+00
1.798631000000000091e+00
1.798631000000000091e+00
1.798631000000000091e+00
1.798631000000000091e+00
1.798631000000000091e+00
1.798631000000000091e+00
1.798631000000000091e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.798631000000000091e+00
1.798631000000000091e+00
1.798631000000000091e+00
1.798631000000000091e+00
1.798631000000000091e+00
1.798631000000000091e+00
1.798631000000000091e+00
1.798631000000000091e+00
1.798631000000000091e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.779080999999999912e+00
1.759530999999999956e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.798631000000000091e+00
1.798631000000000091e+00
1.798631000000000091e+00
1.798631000000000091e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.798631000000000091e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.779080999999999912e+00
1.759530999999999956e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.798631000000000091e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.798631000000000091e+00
1.798631000000000091e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.739980000000000082e+00
1.739980000000000082e+00
1.739980000000000082e+00
1.739980000000000082e+00
1.739980000000000082e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.739980000000000082e+00
1.739980000000000082e+00
1.739980000000000082e+00
1.739980000000000082e+00
1.739980000000000082e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.739980000000000082e+00
1.739980000000000082e+00
1.739980000000000082e+00
1.739980000000000082e+00
1.739980000000000082e+00
1.739980000000000082e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.739980000000000082e+00
1.739980000000000082e+00
1.739980000000000082e+00
1.739980000000000082e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.739980000000000082e+00
1.739980000000000082e+00
1.739980000000000082e+00
1.739980000000000082e+00
1.739980000000000082e+00
1.739980000000000082e+00
1.739980000000000082e+00
1.739980000000000082e+00
1.739980000000000082e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.739980000000000082e+00
1.739980000000000082e+00
1.739980000000000082e+00
1.739980000000000082e+00
1.739980000000000082e+00
1.739980000000000082e+00
1.739980000000000082e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.739980000000000082e+00
1.739980000000000082e+00
1.739980000000000082e+00
1.739980000000000082e+00
1.720429999999999904e+00
1.720429999999999904e+00
1.720429999999999904e+00
1.720429999999999904e+00
1.720429999999999904e+00
1.720429999999999904e+00
1.720429999999999904e+00
1.720429999999999904e+00
1.720429999999999904e+00
1.739980000000000082e+00
1.739980000000000082e+00
1.739980000000000082e+00
1.739980000000000082e+00
1.739980000000000082e+00
1.739980000000000082e+00
1.739980000000000082e+00
1.739980000000000082e+00
1.739980000000000082e+00
1.739980000000000082e+00
1.739980000000000082e+00
1.720429999999999904e+00
1.720429999999999904e+00
1.720429999999999904e+00
1.720429999999999904e+00
1.720429999999999904e+00
1.720429999999999904e+00
1.720429999999999904e+00
1.720429999999999904e+00
1.720429999999999904e+00
1.739980000000000082e+00
1.739980000000000082e+00
1.739980000000000082e+00
1.739980000000000082e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.739980000000000082e+00
1.739980000000000082e+00
1.739980000000000082e+00
1.739980000000000082e+00
1.739980000000000082e+00
1.739980000000000082e+00
1.739980000000000082e+00
1.739980000000000082e+00
1.739980000000000082e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.798631000000000091e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.798631000000000091e+00
1.798631000000000091e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.798631000000000091e+00
1.779080999999999912e+00
1.798631000000000091e+00
1.798631000000000091e+00
1.798631000000000091e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.739980000000000082e+00
1.739980000000000082e+00
1.739980000000000082e+00
1.720429999999999904e+00
1.720429999999999904e+00
1.720429999999999904e+00
1.720429999999999904e+00
1.720429999999999904e+00
1.720429999999999904e+00
1.700879999999999947e+00
1.700879999999999947e+00
1.700879999999999947e+00
1.700879999999999947e+00
1.681329000000000073e+00
1.681329000000000073e+00
1.666666999999999899e+00
1.666666999999999899e+00
1.647116000000000025e+00
1.647116000000000025e+00
1.627566000000000068e+00
1.608015999999999890e+00
1.608015999999999890e+00
1.588465000000000016e+00
1.588465000000000016e+00
1.588465000000000016e+00
1.588465000000000016e+00
1.588465000000000016e+00
1.608015999999999890e+00
1.608015999999999890e+00
1.627566000000000068e+00
1.627566000000000068e+00
1.647116000000000025e+00
1.666666999999999899e+00
1.666666999999999899e+00
1.681329000000000073e+00
1.700879999999999947e+00
1.720429999999999904e+00
1.739980000000000082e+00
1.759530999999999956e+00
1.759530999999999956e+00
1.779080999999999912e+00
1.798631000000000091e+00
1.818181999999999965e+00
1.818181999999999965e+00
1.837731999999999921e+00
1.857283000000000017e+00
1.881720000000000059e+00
1.901270999999999933e+00
1.901270999999999933e+00
1.920820999999999890e+00
1.940371999999999986e+00
1.959921999999999942e+00
1.979471999999999898e+00
1.979471999999999898e+00
1.999022000000000077e+00
2.018572999999999951e+00
2.018572999999999951e+00
2.018572999999999951e+00
2.038123000000000129e+00
2.038123000000000129e+00
2.038123000000000129e+00
2.038123000000000129e+00
2.057672999999999863e+00
2.057672999999999863e+00
2.057672999999999863e+00
2.057672999999999863e+00
2.057672999999999863e+00
2.057672999999999863e+00
2.077224000000000181e+00
2.077224000000000181e+00
2.077224000000000181e+00
2.077224000000000181e+00
2.077224000000000181e+00
2.077224000000000181e+00
2.077224000000000181e+00
2.077224000000000181e+00
2.077224000000000181e+00
2.057672999999999863e+00
2.057672999999999863e+00
2.057672999999999863e+00
2.038123000000000129e+00
2.018572999999999951e+00
2.018572999999999951e+00
1.999022000000000077e+00
1.979471999999999898e+00
1.979471999999999898e+00
1.959921999999999942e+00
1.959921999999999942e+00
1.959921999999999942e+00
1.940371999999999986e+00
1.940371999999999986e+00
1.920820999999999890e+00
1.920820999999999890e+00
1.901270999999999933e+00
1.881720000000000059e+00
1.881720000000000059e+00
1.857283000000000017e+00
1.857283000000000017e+00
1.837731999999999921e+00
1.818181999999999965e+00
1.818181999999999965e+00
1.798631000000000091e+00
1.779080999999999912e+00
1.779080999999999912e+00
1.759530999999999956e+00
1.739980000000000082e+00
1.739980000000000082e+00
1.739980000000000082e+00
1.739980000000000082e+00
1.720429999999999904e+00
1.720429999999999904e+00
1.720429999999999904e+00
1.720429999999999904e+00
1.720429999999999904e+00
1.720429999999999904e+00
1.720429999999999904e+00
1.720429999999999904e+00
1.720429999999999904e+00
1.720429999999999904e+00
1.700879999999999947e+00
1.700879999999999947e+00
1.700879999999999947e+00
1.700879999999999947e+00
1.681329000000000073e+00
1.681329000000000073e+00
1.681329000000000073e+00
1.681329000000000073e+00
1.681329000000000073e+00
1.666666999999999899e+00
1.681329000000000073e+00
1.681329000000000073e+00
1.681329000000000073e+00
1.681329000000000073e+00
1.681329000000000073e+00
1.681329000000000073e+00
1.681329000000000073e+00
1.700879999999999947e+00
1.700879999999999947e+00
1.700879999999999947e+00
1.700879999999999947e+00
1.700879999999999947e+00
1.681329000000000073e+00
1.681329000000000073e+00
1.681329000000000073e+00
1.681329000000000073e+00
1.681329000000000073e+00
1.681329000000000073e+00
1.666666999999999899e+00
1.666666999999999899e+00
1.666666999999999899e+00
1.666666999999999899e+00
1.681329000000000073e+00
1.681329000000000073e+00
1.681329000000000073e+00
1.681329000000000073e+00
1.681329000000000073e+00
1.700879999999999947e+00
1.700879999999999947e+00
1.700879999999999947e+00
1.700879999999999947e+00
1.700879999999999947e+00
1.700879999999999947e+00
1.681329000000000073e+00
1.681329000000000073e+00
1.681329000000000073e+00
1.681329000000000073e+00
1.681329000000000073e+00
1.681329000000000073e+00
1.666666999999999899e+00
1.666666999999999899e+00
1.681329000000000073e+00
1.681329000000000073e+00
1.681329000000000073e+00
1.681329000000000073e+00
1.681329000000000073e+00
1.681329000000000073e+00
1.700879999999999947e+00
1.700879999999999947e+00
1.700879999999999947e+00
1.700879999999999947e+00
1.700879999999999947e+00
1.700879999999999947e+00
1.700879999999999947e+00
1.700879999999999947e+00
1.681329000000000073e+00
1.681329000000000073e+00
1.681329000000000073e+00
1.681329000000000073e+00
1.681329000000000073e+00
1.681329000000000073e+00
1.681329000000000073e+00
1.681329000000000073e+00
1.681329000000000073e+00
1.681329000000000073e+00
1.681329000000000073e+00
1.681329000000000073e+00
1.700879999999999947e+00
1.700879999999999947e+00
1.700879999999999947e+00
1.700879999999999947e+00
1.700879999999999947e+00
1.700879999999999947e+00
1.700879999999999947e+00
1.700879999999999947e+00
1.700879999999999947e+00
1.700879999999999947e+00
1.681329000000000073e+00
1.681329000000000073e+00
1.681329000000000073e+00
1.681329000000000073e+00
1.681329000000000073e+00
1.666666999999999899e+00
1.666666999999999899e+00
1.681329000000000073e+00
1.681329000000000073e+00
1.681329000000000073e+00
1.681329000000000073e+00
1.681329000000000073e+00
1.681329000000000073e+00
1.681329000000000073e+00
1.681329000000000073e+00
1.700879999999999947e+00
1.700879999999999947e+00
1.700879999999999947e+00
1.681329000000000073e+00
1.681329000000000073e+00
1.681329000000000073e+00
1.681329000000000073e+00
1.681329000000000073e+00
1.681329000000000073e+00
1.666666999999999899e+00
